0.0,1.7405372921704054,0.0499977015049085,1.1861661837836208,0.20897455094492434,1.010466673187852,0.02724955330502987,0.42349333915382625,4.289617513251066,0.42141484632986786,0.35532187760826944,0.0,1.3333961164923394
0.046439909297052155,1.7997461566505433,0.0,1.1179984564293324,0.23896855274742843,0.998906901522696,0.04810347035075352,0.43194499767941236,3.9944809689072374,0.4634936928628683,0.5451201177954674,0.0,1.838482544486523
0.09287981859410431,3.401019651202828,0.0,0.7311188811659812,0.0,1.3745497084129155,0.16769299366927146,0.3463793925207853,2.6717715985649226,1.1029168378448486,1.2828869303240777,0.010682399712085724,1.0620503713679612
0.13931972789115646,3.743635705579162,0.08383151907134055,0.4667749062272775,0.08919168832301348,2.064081903699547,0.732396892881751,0.3696678586998433,1.9389924866396189,0.4022588865483999,1.5249012281941774,0.07085931382173673,0.3409366684352458
0.18575963718820862,3.976774911250084,0.11256270201730728,0.42493566631456464,0.1470147452848777,1.8855912147194818,0.8334491738519668,0.5184122467757464,1.4199983257066309,0.2776355268244147,1.7914337915567569,0.10451652682973445,0.12841391495350002
0.23219954648526078,3.960149264703095,0.11979231727266311,0.3628003976527117,0.1266842911889702,1.9951187261153016,0.7624818145734668,0.5721861441239938,1.033324312062269,0.1464672573799491,1.94731725826855,0.11545068850301207,0.0
0.2786394557823129,3.7985323680166605,0.1139020979297161,0.742880095809251,0.030972871654056013,2.2716503958040177,0.48233369254887104,0.4444301247373819,1.035603187912181,0.1353719676963538,1.637169447914243,0.10287799080795795,0.2609616000134349
0.3250793650793651,2.7275258086459155,0.28062819300666453,0.9272948897617758,0.034956401520736514,2.683916830525517,0.469087900660038,0.6345254990484714,1.40280100611043,0.11391342754544317,0.9334604143048227,0.024020034915115684,0.6950456109171808
0.37151927437641724,2.8066153821054587,0.5522007316275537,0.9792389705062507,0.2247579670086503,2.4645851237485408,0.2851204374688864,1.0120370202895403,1.8324057816270587,0.10866413457081467,0.1803587179850936,0.0,0.425477575819254
0.4179591836734694,2.94100244765389,0.9364884113283306,0.6355457490149438,0.2865213154527545,2.1634659065410196,0.0,0.8135565140537024,1.672557551453024,0.424058806776423,1.0600111534411907,0.0,0.41082043144835534
0.46439909297052157,3.2120981517988447,1.2842268694608658,0.06735994146899879,0.3629223234063033,1.9687864587308168,0.0,0.523277230932027,1.5602717923023104,0.6185759806920886,1.5942768968894483,0.0014969515919089319,0.39049908810615547
0.5108390022675737,3.4988549868454637,0.09182328123714775,0.07686839765122533,0.24294881186392903,2.0066249141418933,0.0,0.31110492263250056,1.9085601343466192,0.24423599434669316,1.3508914737063646,0.1866736941885054,0.6988449839589596
0.5572789115646258,2.832488483228624,0.11008596595263481,0.8110204792397618,0.2645191778838176,1.8675209571557045,0.26868865277000514,0.6215599489333778,2.1975037946519853,0.0,1.9791118913118533,0.5840361894390583,0.6357497603699566
0.603718820861678,2.1255053152303947,0.13021733887761833,1.5545060051828026,0.059650067152246834,2.0831967630686163,0.5511031536644697,0.7119109275030215,2.5977378273629546,0.0,1.6835697288717033,0.6486558947038651,0.2337320936698914
0.6501587301587302,2.5769408906066715,0.16459861790502073,1.4435433297173084,0.0,2.1552299879932404,0.45320762458622454,0.3384802621358782,2.664590279900581,0.12200112482340633,1.5799984138793945,0.4828752117809057,0.28241793161544576
