0.0,0.06647183967280389,0.5807641535968184,0.7869380311284959,2.376324311835289,0.29046238107804956,1.1816493079003094,2.12004792847079,0.12932197703246773,0.1810519037078172,0.45125091767152775,0.6172354069781005,1.0442199627243876
0.046439909297052155,0.005924851039599627,0.8330464379980564,0.33666850403645077,1.9867230770162045,0.26442008340168,1.0593071258308888,2.369849500268638,0.16391377985037864,0.018445759166572245,0.8095152993251085,0.08620222126869857,2.5884415393471722
0.09287981859410431,0.3431651054916196,0.5714100505006313,0.2620088891062215,1.7045649974603652,0.31589799238953,0.7167877382497043,2.781097761146992,0.007516953765390441,0.0,0.9857628797196746,0.0,3.069168467558086
0.13931972789115646,0.8138538933639937,0.13630469417458774,0.7654533065301775,1.3625194103637934,0.7638736476541759,0.6408478264204488,2.546436685955241,0.0,0.0,1.1267907947501838,0.0,3.4081493843891617
0.18575963718820862,0.9384927803726196,0.0,0.46537242991170286,0.8990335701826067,1.6830212084753515,0.6061357347762585,2.1829744267536104,0.0,8.626279607415199e-06,1.189007222337842,0.0,3.2941511552566887
0.23219954648526078,0.32617134110832213,0.0,0.0,0.8046986418077349,2.6189811811594366,0.439640148960352,1.9792667183792738,0.00010424282732605934,3.430492766201496e-05,1.130744874292016,0.0,3.5416261724158526
0.2786394557823129,0.0,0.0,0.0,0.7105890407400205,2.8251505841332083,0.359876463686587,1.9439385526746809,0.0001787491585314274,2.279345653951168e-05,0.8038685379952788,0.008200315649720609,3.835272729820609
0.3250793650793651,0.0,0.0,0.0,0.511413019124601,3.5542697776111365,0.695728468623057,1.550769153286308,0.00519676991701359,0.014184112592339516,0.13585520705223084,0.11441547940391303,3.9097682938493046
0.37151927437641724,0.0,0.0,0.0640915573682785,0.11903689130043985,4.450527608651042,1.2692836514127552,0.321465540656969,0.14466250837303699,0.06653191750831902,0.07630602338173986,0.013466765929698945,3.7759607538261935
0.4179591836734694,0.0,0.01045762126594782,0.07507633776855469,0.005148856747899205,5.1361986328658755,0.15233786522034556,0.0,0.00025629547905921935,0.17132727577984333,0.0028624627887904644,0.018917027659416198,3.4866954298034005
0.46439909297052157,0.0,0.0,0.07071360343909264,0.0,5.4982945106587415,0.0,0.0,0.00015006262439489366,0.20411004897236823,6.869829827174544e-05,0.022050330661773684,3.193183316152692
0.5108390022675737,0.00912419562406838,0.0,0.06304981665301324,0.03788396152150631,5.54555111272037,0.0,0.0,0.030514256295032797,0.17620357615649698,0.0,0.01749714751148224,3.151877107597962
0.5572789115646258,0.0,0.0,0.055495972161769866,0.14248815645062923,5.71873145835495,0.0,0.0,2.9197527699172498e-05,0.11941426888465881,0.0,0.01438897597551346,3.2986686837792694
0.603718820861678,0.0,0.0,0.07004575540271402,0.2002604112124145,5.801248229153514,0.0,0.12257647743223608,0.0,0.16123479625920206,0.002232637297511101,0.021718802219886334,3.5101055002755226
0.6501587301587302,0.0,0.0,0.08627540802562236,0.21664735089850426,5.636515052330553,0.0,0.1934510933353007,3.1621953003108504e-05,0.13465135850238802,0.00039244487851113085,0.2651818285240531,3.4735230115202067
0.6965986394557823,0.0,0.0,0.06929652413606643,0.09131043794161081,5.564766991998136,0.15711236638388038,0.16996247181084753,0.020842122844696043,0.00013770496249198913,0.0,0.20257748118966518,3.495328879889548
0.7430385487528345,0.0,0.0,0.07847672302293777,0.021369344525277615,5.445169659460127,0.3509172821497545,0.0898498537297994,0.031059122183158996,0.0,0.004303077947467566,0.129449163466081,3.6194657454016212
0.7894784580498866,0.0,0.0,0.07221692634916306,0.017903053006023167,5.251587991907537,0.3933771368057765,0.0,0.03956132690608501,0.0,0.003849342091977596,0.12104055598947405,3.6377237514190077
0.8359183673469388,0.0,0.0,0.062092171397924424,0.02363262770795822,5.163751899679899,0.30871026485376807,0.0,0.15671612632425128,0.0,0.0012644112932085991,0.10404913051903249,3.5741177765307426
0.8823582766439909,0.0035119943945668636,0.0,0.060554871849775316,0.028297941469967364,5.086498038052618,0.3285377114504725,0.0,0.06474795221604779,0.06018671458363533,0.0014814004904627799,0.07483067291666567,3.5623412053689956
0.9287981859410431,0.01211003430173546,0.0,0.063779343906641,0.031465202596724036,5.18355449098903,0.30702276829484104,0.03803102337169647,0.018173254357814788,0.12638947381734847,0.00106940045440197,0.049858416882940564,3.6396061848253014
0.9752380952380952,0.012340041722774505,0.0,0.047709184972643856,0.04593268659698963,5.382138029061466,0.07537165627869964,0.12814232016599178,0.020666641665935515,0.1368676668077707,0.0008403972478508949,0.12762461653005333,3.7252057137635943
1.0216780045351475,0.007326508147001266,0.0006536789722740651,0.11166381019690633,0.04620300990271568,5.350471343370378,0.0012208846989199518,0.0,0.026353371140003204,0.12016526974201203,0.0014510798813104628,0.06109106785424799,3.726519264985889
1.0681179138321995,0.002728630865246057,0.03966479403495789,0.13912329219791292,0.12609472993683812,5.499671236238777,0.0011923106383094563,0.0,0.024751392763376234,0.09777994847416878,0.0010754108858704566,0.048927038304522635,3.6825148452124594
1.1145578231292517,0.013534806369006632,0.03298320212423802,0.09658861957526207,0.29358628335984793,5.479564162719965,0.03227381310532987,0.0,0.02268125946068764,0.07607209558933974,0.0,0.03565759998922795,3.4485870323308707
1.1609977324263039,0.011004772734134458,0.01787018094301224,0.13067667877721786,0.3684182229126691,5.472610893578171,0.035996975140487074,0.0,0.18693735970941186,0.10449057207643986,0.0,0.1485652929461673,3.498073173780501
1.207437641723356,0.006635122201438993,0.04380201627999544,0.2643713665316105,0.3883701756935716,5.462186551476599,0.0005574849049597979,0.2187796444735229,0.13098919334703685,0.015797909500300883,0.0074973741720914845,0.28180529649424924,3.288406406283438
