0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.046439909297052155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09287981859410431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13931972789115646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18575963718820862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.23219954648526078,0.14292305368655547,1.0469494269510815,0.42267686495280266,0.49620519078753145,0.25450282177054884,1.6473932821718862,1.498000846681401,1.0767969669908881,0.1071874170015268,0.9614521173992157,0.4596324650053494,0.8715269249799251
0.2786394557823129,0.3794576278274721,0.9990670522183775,0.4607273252966254,1.4077479339682049,0.29080601420927055,1.042195609659642,0.9388635550295413,0.5346084574383647,0.18142832761919497,1.177417410848379,0.34230770548686384,1.4969698069187403
0.3250793650793651,0.5324221683474556,0.9666973104144037,0.1764915636911094,2.0554738123459817,0.2867189963079691,1.1178643594161868,0.54692791481514,0.5027797107625603,0.0,0.9413557751882076,0.756248777905084,2.0170177909531595
0.37151927437641724,0.8865803361769915,1.1550108495334275,0.04786671910469234,2.3003171430833635,0.2331187327439785,1.0953421031734942,0.6127871766962707,0.7142646579976529,0.0,0.761423216922164,1.381285469725728,1.9049220162963867
0.4179591836734694,0.9958247563604526,1.047506228023827,0.05682654691657424,2.3118108070476127,0.18616707503420116,1.3056176863692999,0.4477480123294294,1.0657779409264383,0.0,0.4792347674813643,1.6325675682389738,1.7355172468800544
0.46439909297052157,1.2517834349722092,0.7348784240192174,0.35533656803014874,2.316614910039961,0.2224466548062563,1.5826759367456436,0.016284533425614235,1.477020400330186,0.0,0.14781867728415876,1.7781167134079932,1.4604817447129488
0.5108390022675737,1.8597478406839874,0.35876696527051927,0.5679934290479421,1.9843683949826358,0.18755023621338607,2.2886266243726983,0.040925552894398566,1.583506141114056,0.0,0.0,1.8389601251944898,0.9296331850377322
0.5572789115646258,2.3794138366209867,0.35226961299169063,0.4277717420998812,1.47573567953147,0.2834014419774413,2.8545507345004677,0.031220993969149888,1.4785220579293965,0.0,0.0,1.7405562764893323,0.48344097027283905
0.603718820861678,2.744099117285259,0.5712818590433225,0.2302953559379503,1.1884653100731373,0.010019404209315777,2.79322429514271,0.011514751580471173,1.8298599545847773,0.0,0.0,1.6172910076453686,0.41749727835515144
0.6501587301587302,3.1925983429001423,1.1240434456918238,0.16839359712974727,0.9789565854225606,0.007293031894385815,2.6149568894306423,0.09410039462143183,2.040252739236593,0.0,0.05061974986593426,1.3794278592705318,0.29144398669701815
0.6965986394557823,3.372280614923782,1.462021119034052,0.21457371775460243,0.7721321875873506,0.005944473270893097,2.53521112135011,0.1930338173391819,1.9323490380278825,0.0,0.08771787954873965,1.066029736138996,0.15530363816030324
0.7430385487528345,3.306341109121323,1.0655045595371724,0.20868389909631013,0.8837221910841763,0.0748096988761425,2.3490323962167277,0.18869982604438065,1.627742950196743,0.0794376301535964,0.01678307837462425,0.74883188604486,0.11255562519121169
0.7894784580498866,3.16903002087149,0.7463817774489522,0.15875573294770717,1.0820622814524816,0.05380497912794351,2.1616315595239026,0.12931724091985822,2.0151925020645374,0.1453138528880626,2.832594617269933e-05,0.4615992669949532,0.16513639801570776
0.8359183673469388,3.1883683740828936,1.046959516426146,0.1036056547858715,1.3273229483682514,0.20987716868290307,2.00171918211776,0.13672346222210677,2.020896152742982,0.09188842301040888,0.0011333887796401978,0.43218349635988473,0.10602214053434134
0.8823582766439909,3.3553168777996003,1.0086073125022947,0.05576025433078408,1.9445634102333187,0.2034078863336891,1.605928207551569,0.18149521061070262,2.0921334744782745,0.09777284882873297,0.0014338333814144133,0.19982710998129846,0.08154099862110614
0.9287981859410431,3.5990275409725903,0.5125407220533192,0.11053304447460174,2.394655676573187,0.04689573254191037,1.2163293970964402,0.22151339644908907,2.219821526791968,0.15525935580849648,0.001311799047768116,0.016005438883781434,0.1282197669723176
