0.0,1.7977701962844135,0.0,0.004963584736481309,0.35951715779777615,0.17499510803425314,2.3470878711719214,1.0118915055177211,1.050766873941004,0.4283141006681621,0.003466134838938713,0.39483099133403227,1.097766720086217
0.046439909297052155,1.1199332262978554,0.0,0.06283829709426314,0.21944166379404068,0.03362017007686198,2.439350981873274,1.2715554251996428,1.2861876129308938,0.5384536195462942,0.5271784078397155,0.5180966413393053,1.1033208094369171
0.09287981859410431,1.56546242808947,0.1428982089831531,0.20063036916700935,0.7421926023243368,0.8285230273950994,1.5683093137516462,0.852874705842141,0.11950769395001232,0.8077485207687244,1.4246810596187116,0.2513625368321538,1.1109501730065494
0.13931972789115646,0.7527160739977434,0.8948950318739117,0.021559118308190257,0.31491391701619326,1.7939537824113372,1.030847237026997,0.43117973555511235,0.0036093159413337706,0.387479120657444,2.441044283515036,1.2573319388503879,0.3426180502040386
0.18575963718820862,0.5352635457325876,1.091353163705282,0.0,0.21940400674450397,1.5812707213466466,1.1898811915903167,0.10583689838995039,0.02179251462900266,0.6036065856063366,2.4006060758690535,1.4170325283819436,0.05495084758138284
0.23219954648526078,0.7302159168996215,0.8383433191209734,0.26234717408747055,0.28015215074513855,1.2849415341806187,1.2205019040782303,0.006658485193945467,0.005980451691627502,0.3343384225285053,2.5395640220243334,1.2612767362913637,0.03994163253879547
0.2786394557823129,1.0524330265951307,0.6645093242733926,0.7975386744910739,0.2573517035584813,1.1195593127939925,0.8633727941271551,0.0009919792435839772,0.0,0.0,2.218570046276927,1.9349728785780222,0.14243549135524033
0.3250793650793651,1.0329535087814332,0.28997299438077956,1.4285941121100931,0.2729254229839444,0.74899113453158,0.8319615287217349,0.0024278901701271535,0.0,0.0,1.3167811060787438,2.5675584487665297,0.542119897572577
0.37151927437641724,0.8453927659034729,0.11530586294651032,1.961844082673162,0.34179720875659586,0.15957867273350806,1.2323498588221669,0.05169783947734163,0.0,0.0,0.44227343189824747,3.212163733864896,0.619621278938651
0.4179591836734694,0.7195913430208564,0.09255669017493726,2.5594463769474367,0.2585870428428948,0.0,1.4873650678696633,0.089675871377334,0.0,0.0,0.1159171841441393,3.953758229359031,0.6633616977338195
0.46439909297052157,0.2257464768165946,0.0843969762980938,2.6741628974101395,0.07342726675207167,0.0,2.1295905282826126,0.16518847617379576,0.6047258715033531,0.0,0.1445965425490141,4.357374019000172,0.663993092608273
0.5108390022675737,0.2960366480836868,0.011950838079154492,2.5393113003537358,0.0,0.0,2.529582356207581,0.07517707119981945,0.9742696022479533,0.0,0.15218329246646167,4.2852770202956405,0.5386665724536776
0.5572789115646258,0.8138869522265196,0.0,2.436862049341813,0.0,0.23599296087491514,2.423080617929399,0.0,1.1544279164175988,0.0,0.14446580241966248,4.090682006032884,0.03962074864339828
0.603718820861678,0.6272429034665823,0.3559711238386631,2.5638346445508597,0.0025771008594650774,0.12399824953347445,2.295360906388283,0.432167253349781,1.2822983127980232,0.0,0.13434710686910153,4.497464420599341,0.0015991717751920223
0.6501587301587302,0.49412791069710255,0.2273503443184495,2.8234734081472155,0.0,0.03841178498572111,2.582644459141409,0.35674731004345417,1.2797221811647415,0.0,0.12192285230100156,4.275339342322647,0.02642147195013426
0.6965986394557823,0.5023327994713187,0.040135817618668086,2.9226551880343554,0.0,0.0,2.724014253988475,0.12771388381956517,1.1337710113065242,0.0,0.3159006308629513,3.7537381426357332,0.5360233883951306
0.7430385487528345,0.8726853413280249,0.17202315441146493,2.8956684977515863,0.0,0.0,2.907562400677845,0.0974568412090838,0.6963814811834097,0.0,0.47254401599776746,3.23885254709667,0.46826198086619375
0.7894784580498866,0.8021582090656032,0.2561154867979586,2.851737248677671,0.0,0.04904378565421328,3.699274736115962,0.0,0.19210917408379913,0.0,0.5291121760797501,2.640726029749512,0.23167826031343638
0.8359183673469388,0.40827466737737506,0.0252978559168987,2.5183859736034866,0.0,0.014119099127121271,4.179635210942939,0.0,0.07389648333828151,0.0,0.35638487014174464,2.875321879778892,0.2927690955007076
0.8823582766439909,0.4550231127111912,0.03198913953839988,2.1596108748228997,0.0,0.015708239649295807,3.927213119794905,0.0,0.768750167781353,0.0,0.053822651055336,3.332259829861782,0.16547203642243147
0.9287981859410431,0.7020236650736331,0.0,2.191972150945902,0.006171742517150938,0.179520470944047,3.7490272248620986,0.2660861854750514,1.1504619899232387,0.0,0.05997152710533143,3.14630115204037,0.03184212720680237
0.9752380952380952,1.0392573795373738,0.0,2.40513572617507,0.08875840351864696,0.28814248285746574,3.5337904855932,0.31690085785371064,1.3235526845238208,0.0,0.10198918800791168,2.7766754328974037,0.034866194033145906
1.0216780045351475,0.8577905187638699,0.33131352627813815,2.5370210625698566,0.10695859007699741,0.29803750673997403,3.10630772717917,0.043420968608759346,1.4748135775249005,0.0,0.2469889958447814,2.5616986124404297,0.17854386555360258
1.0681179138321995,1.3989069293254612,0.06527832900476456,2.4331289759600163,0.07627721780949086,0.347517067095995,2.918449455722928,0.0,1.4528131074943542,0.3953941715157926,0.15259715650364758,2.306284682511509,0.14471960691070557
1.1145578231292517,1.8800264534205793,0.0,1.2114405193932056,1.2175210832134598,0.2124989587272406,2.300550014455162,0.020657023059241473,1.5100001178708373,0.5686524935134649,0.10600173412508541,1.8273190516185163,0.1838262788793147
1.1609977324263039,2.400437086474687,0.0,0.7284237744684815,0.9799905892282128,0.20709207143856587,2.2437316309493185,0.1349219298980385,1.9076749520816654,0.5279219920899272,0.0884709824165106,1.2334920053321718,0.14758151143376994
1.207437641723356,3.069302033583045,0.03556767520193756,0.49342930851899086,0.6174195637571811,0.13215297696357595,2.0362632414079904,0.22612646034753925,1.8706696015282422,0.5675179736025333,0.2517019202825427,0.7490528631036877,0.03608586629826854
1.253877551020408,3.3021072155334954,0.12374159695661067,0.3793509145943821,0.4669667548345625,0.05908357187698782,1.9479886196644902,0.2536231941065863,1.7042408244492409,0.699503990940988,0.345464528057158,0.2545935768212676,0.02617562110243924
1.3003174603174603,3.467695960056693,0.22375947551131248,0.2172754099754691,0.9057540612944662,0.39678151793074606,1.6327375849307177,0.09032663946187124,1.6438177984692453,0.7480676120739579,0.4905412812174558,0.21171417919182775,0.06386333700277284
1.3467573696145125,3.526451387015164,0.08502729647430778,0.26766584829819207,1.1663587539736926,1.1419039122114778,0.5529775741392374,0.0,1.927637846367821,0.8286675585283041,0.608401354518354,0.9923001251872181,0.019160620368003846
1.3931972789115645,3.0592460414466265,0.0,0.3641814268593788,0.89620329560633,1.3164985529649853,0.27853680622053706,0.13526117284736036,2.3435166129233536,0.7401663771589995,0.5327481861482859,2.1737086082202617,0.21367770074394346
1.4396371882086167,2.2694944617385864,0.0,0.6542870369651317,0.5952112969452255,1.247067379801109,0.1621053885244727,0.3058633081276417,3.4892936378677786,0.11293629016963393,0.512306171793878,2.4980684055166837,0.9759723170470345
1.486077097505669,1.8560047897168994,0.059893367655575284,1.044959929590881,0.5906388672301173,0.9541797428705692,0.5151326116193533,0.3176946618976593,2.7494157640566232,0.0,1.132800685463518,2.0073192992294135,0.5013046327546984
1.5325170068027212,1.4710618737282755,0.44022929613411427,0.7076012900981455,0.05925165928035975,1.225197325217545,1.8101870313926713,0.21853156633257867,1.9963721945358066,0.2732810071837306,1.4224251749497652,1.702216553806968,0.01869195931863785
1.5789569160997732,1.19906273841694,0.5617983789492846,0.5809429248696938,0.0,1.4446966548596771,2.254631651794106,0.13762672973227502,1.480170009136319,0.4397857991386056,0.6773325432348849,1.7824265934211314,0.38534626310944553
1.6253968253968254,1.6125532346390894,0.6371290774489046,0.7258201853933335,0.0,1.2738422881755234,2.7396061563060132,0.002262209669661941,1.194506776405692,0.42711057271528247,0.627399057476461,1.694674957191348,0.6397839095502496
1.6718367346938776,1.7093325988366603,0.16286287416418854,0.883909035168469,0.0,0.8480651474403142,3.349273965321601,0.034339117736961695,0.7918487676353454,0.4750909481352568,1.2258497805597186,1.150032543552719,0.7053099749906659
1.7182766439909296,1.4126965212889016,0.14289967220818253,0.8787534693462551,0.0,0.2755059180624709,3.596029429447472,0.0,0.7143555812587141,0.32928979888491333,1.9539802784960272,0.6479960607728958,0.48586400956988335
1.7647165532879818,0.6067671927815677,0.023771779184654358,0.7327688109645247,0.09616316414625757,0.05319121477645636,3.7824881484738144,0.0,1.060868290532112,0.38578276467518513,2.472923922351837,0.09731265569832921,0.3666383955683708
1.811156462585034,0.38675149042963985,0.0,0.3975863508834839,1.005977469618462,0.15725956149196627,3.605745234666526,0.0,1.094869536746025,0.738315659973979,2.5952149815377257,0.19824075641340574,0.25253806447933613
1.8575963718820863,1.2447168162740914,0.0,0.1777403773566913,1.223185182696581,0.15341910579603912,3.3991538581915797,0.07690229823535681,0.6403564494340419,0.8465439395038485,2.6574920531038644,0.18934320726077258,0.54996539739424
1.9040362811791383,2.4069927801629305,0.0,0.025802200173854827,1.301847335022807,0.20013311010432244,3.707763150082022,0.12972605252686142,0.3738575565621853,0.925397804640174,2.368947499405265,0.1602754903179109,0.0
1.9504761904761905,1.9047216834590583,0.0,0.020110404234945773,1.1589836502386668,0.08842576308453083,3.665403411860585,0.40364618922303613,1.4508842568844558e-05,1.2017595331702233,1.7007731048373431,0.07314460943572222,0.20143559674453737
1.9969160997732427,1.378211548219785,0.009659688521414994,0.6466331666707248,0.9816223371884675,0.00018094534892681985,3.3199811126299204,0.17514673452305793,0.17448765857854484,1.0052727645736337,1.2155045272431373,0.10427628821172565,2.1319180871112198
